,0,1,2,3
51767,75.00222222222251,33.3479999999998,0.0023441639014749,0
51768,75.01888888888918,33.34733333333313,0.002372944353675,0
51769,75.03555555555585,33.346666666666465,0.0023873289651726,0
51770,75.0522222222225,33.3459999999998,0.0024017248058751,0
51771,75.07777777777807,33.34533333333313,0.0024592744810703,0
51772,75.09444444444473,33.34733333333313,0.0024304940288702,0
51773,75.11111111111141,33.34933333333313,0.0024017248058751,0
51774,75.12777777777809,33.35133333333313,0.0023297905191823,0
51775,75.15444444444476,33.353333333333126,0.0023441751306798,0
51776,75.17333333333364,33.353333333333126,0.0023585597421774,0
51777,75.19222222222253,33.353333333333126,0.0023441751306798,0
51778,75.2111111111114,33.353333333333126,0.0024017248058751,0
51779,75.23666666666696,33.35133333333313,0.0024017248058751,0
51780,75.25333333333363,33.34866666666646,0.0024017248058751,0
51781,75.27000000000031,33.3459999999998,0.0024448898695727,0
51782,75.28666666666699,33.343333333333135,0.0024448898695727,0
51783,75.30888888888921,33.34333333333314,0.0024448898695727,0
51784,75.32111111111143,33.3439999999998,0.0024305052580752,0
51785,75.33333333333366,33.34466666666647,0.0024305052580752,0
51786,75.34555555555589,33.34533333333314,0.0023729555828799,0
51787,75.36000000000033,33.343333333333135,0.00240173603508,0
51788,75.3677777777781,33.34133333333314,0.0024448898695727,0
51789,75.37555555555588,33.33933333333314,0.0024736703217728,0
51790,75.38333333333364,33.33733333333314,0.0024449010987777,0
51791,75.3888888888892,33.33733333333314,0.0024449010987777,0
51792,75.3888888888892,33.33733333333314,0.0024592857102752,0
51793,75.3888888888892,33.33733333333314,0.00240173603508,0
51794,75.3888888888892,33.33733333333314,0.0024161206465776,0
51795,75.38333333333364,33.33799999999981,0.0024305052580752,0
51796,75.37555555555588,33.33799999999981,0.0023729555828799,0
51797,75.3677777777781,33.33799999999981,0.0023298017483872,0
51798,75.36000000000033,33.33799999999981,0.0023298017483872,0
51799,75.34666666666699,33.33733333333314,0.0023441863598848,0
51800,75.33555555555589,33.33733333333314,0.0023585709713823,0
51801,75.32444444444477,33.33733333333314,0.0023585709713823,0
51802,75.31333333333366,33.33733333333314,0.0023441863598848,0
51803,75.29555555555588,33.33733333333314,0.0023298017483872,0
51804,75.28333333333366,33.336666666666474,0.0023298017483872,0
51805,75.27111111111144,33.33599999999981,0.0023298017483872,0
51806,75.2588888888892,33.33533333333314,0.0023298017483872,0
51807,75.2388888888892,33.33466666666648,0.0023298017483872,0
51808,75.22444444444476,33.33266666666648,0.0023298017483872,0
51809,75.21000000000032,33.33066666666648,0.0023154171368896,0
51810,75.19555555555587,33.32866666666648,0.0022866479138944,0
51811,75.17333333333366,33.32733333333315,0.0023441975890897,0
51812,75.15777777777811,33.32733333333315,0.0023729668120848,0
51813,75.14222222222254,33.32733333333315,0.0023729668120848,0
51814,75.12666666666699,33.32733333333315,0.0023729668120848,0
51815,75.10444444444477,33.32666666666648,0.0023873514235824,0
51816,75.09000000000032,33.32666666666648,0.0023873514235824,0
51817,75.07555555555588,33.32666666666648,0.0024449010987777,0
51818,75.06111111111143,33.32666666666648,0.0024161318757825,0
51819,75.036666666667,33.32733333333315,0.0024592857102752,0
51820,75.02000000000032,33.32733333333315,0.0025168353854705,0
51821,75.00333333333364,33.32733333333315,0.0025168353854705,0
51822,74.98666666666696,33.32733333333315,0.0025168353854705,0
51823,74.9611111111114,33.328666666666486,0.0025312199969681,0
51824,74.94222222222253,33.328666666666486,0.0025456046084657,0
51825,74.92333333333364,33.328666666666486,0.0025599892199632,0
51826,74.90444444444476,33.328666666666486,0.0025599892199632,0
51827,74.87666666666698,33.32733333333315,0.0025599892199632,0
51828,74.8588888888892,33.32599999999982,0.0025456046084657,0
51829,74.8411111111114,33.32466666666649,0.0025599892199632,0
51830,74.82333333333362,33.32333333333316,0.0025599892199632,0
51831,74.79777777777807,33.32133333333316,0.0025599892199632,0
51832,74.7811111111114,33.32066666666649,0.0025312087677632,0
51833,74.76444444444473,33.31999999999982,0.002603143054456,0
51834,74.74777777777807,33.319333333333155,0.0026175388951585,0
51835,74.72333333333363,33.31933333333316,0.0025887584429584,0
51836,74.70777777777806,33.31933333333316,0.0025887584429584,0
51837,74.69222222222251,33.31933333333316,0.002603143054456,0
51838,74.67666666666696,33.31933333333316,0.0025887584429584,0
51839,74.65555555555585,33.32066666666649,0.0025743738314608,0
51840,74.64222222222253,33.32266666666649,0.0025887584429584,0
51841,74.6288888888892,33.32466666666649,0.0025599779907583,0
51842,74.61555555555586,33.32666666666649,0.0025455933792607,0
51843,74.59666666666696,33.328666666666486,0.0025599779907583,0
51844,74.58555555555584,33.32999999999982,0.0025599779907583,0
51845,74.57444444444474,33.33133333333315,0.0025887584429584,0
51846,74.56333333333362,33.33266666666648,0.0026319235066561,0
51847,74.54666666666695,33.33266666666648,0.0026319235066561,0
51848,74.53555555555585,33.33333333333315,0.0025743738314608,0
51849,74.52444444444473,33.33399999999981,0.0025455933792607,0
51850,74.5133333333336,33.33466666666648,0.0025312087677632,0
51851,74.49888888888917,33.335333333333146,0.0025312087677632,0
51852,74.4900000000003,33.335999999999814,0.0025312087677632,0
51853,74.4811111111114,33.33666666666648,0.0025887584429584,0
51854,74.47222222222253,33.33733333333314,0.0025743626022559,0
51855,74.45777777777808,33.33733333333314,0.0025455933792607,0
51856,74.44888888888919,33.33733333333314,0.0025312087677632,0
51857,74.4400000000003,33.33733333333314,0.0025168241562656,0
51858,74.4311111111114,33.33733333333314,0.0025312087677632,0
51859,74.41888888888917,33.33799999999981,0.0025312087677632,0
51860,74.41000000000028,33.33799999999981,0.0025024283155631,0
51861,74.40111111111139,33.33799999999981,0.002473647863363,0
51862,74.3922222222225,33.33799999999981,0.0024592632518654,0
51863,74.37888888888916,33.33733333333314,0.002473647863363,0
51864,74.37111111111139,33.33533333333314,0.0024592632518654,0
51865,74.36333333333363,33.333333333333144,0.0024592632518654,0
51866,74.35555555555585,33.33133333333315,0.0024592632518654,0
51867,74.34444444444473,33.329333333333146,0.0024592632518654,0
51868,74.33666666666696,33.32866666666648,0.0024017135766702,0
51869,74.32888888888917,33.32799999999982,0.0024592632518654,0
51870,74.32111111111139,33.32733333333315,0.0025024170863582,0
51871,74.30777777777806,33.32666666666648,0.0025024170863582,0
51872,74.29888888888917,33.325999999999816,0.0025311863093533,0
51873,74.29000000000026,33.32533333333315,0.0025311863093533,0
51874,74.28111111111137,33.32466666666649,0.0025168016978557,0
51875,74.26444444444469,33.32466666666649,0.0025024170863582,0
51876,74.25111111111136,33.32466666666649,0.002473647863363,0
51877,74.23777777777804,33.32466666666649,0.002473647863363,0
51878,74.22444444444471,33.32466666666649,0.0024448786403678,0
51879,74.20444444444473,33.32599999999982,0.0024448786403678,0
51880,74.19000000000028,33.32733333333315,0.0024448786403678,0
51881,74.17555555555583,33.328666666666486,0.002473647863363,0
51882,74.1611111111114,33.32999999999982,0.0024592632518654,0
51883,74.14111111111139,33.32999999999982,0.002473647863363,0
51884,74.12888888888915,33.32999999999982,0.002473647863363,0
51885,74.11666666666692,33.32999999999982,0.0024448786403678,0
51886,74.10444444444468,33.32999999999982,0.0024592632518654,0
51887,74.09000000000022,33.32999999999982,0.0024592632518654,0
51888,74.08222222222244,33.32999999999982,0.0024880437040655,0
51889,74.07444444444465,33.32999999999982,0.0025024283155631,0
51890,74.06666666666688,33.32999999999982,0.0025168129270607,0
51891,74.05666666666687,33.32999999999982,0.0025311975385582,0
51892,74.05222222222243,33.328666666666486,0.0025599667615534,0
51893,74.04777777777798,33.32733333333315,0.0026462856597438,0
51894,74.04333333333355,33.32599999999982,0.0026462856597438,0
51895,74.03777777777799,33.32466666666649,0.002675054882739,0
51896,74.03444444444466,33.32466666666649,0.0026462856597438,0
51897,74.03111111111133,33.32466666666649,0.0026462856597438,0
51898,74.027777777778,33.32466666666649,0.0026606702712414,0
51899,74.02444444444467,33.32466666666649,0.0026319010482462,0
51900,74.02333333333357,33.32333333333316,0.0026319010482462,0
51901,74.02222222222245,33.321999999999825,0.0026031318252511,0
51902,74.02111111111134,33.32066666666649,0.0025887472137535,0
51903,74.02333333333357,33.31933333333316,0.002574351373051,0
51904,74.0266666666669,33.31933333333316,0.0025887359845486,0
51905,74.03000000000023,33.31933333333316,0.002574351373051,0
51906,74.03333333333356,33.31933333333316,0.0026031205960462,0
51907,74.04222222222245,33.32066666666649,0.0026031205960462,0
51908,74.05111111111134,33.321999999999825,0.0025455709208509,0
51909,74.06000000000023,33.32333333333316,0.0025599555323485,0
51910,74.06888888888913,33.32466666666649,0.0025599555323485,0
51911,74.0855555555558,33.32466666666649,0.0025599555323485,0
51912,74.09888888888912,33.32333333333316,0.0025743401438461,0
51913,74.11222222222246,33.321999999999825,0.0025743401438461,0
51914,74.12555555555579,33.32066666666649,0.0025887247553437,0
51915,74.1455555555558,33.32066666666649,0.0026174939783388,0
51916,74.16000000000025,33.32066666666649,0.002646263201334,0
51917,74.17444444444469,33.32066666666649,0.0026606478128316,0
51918,74.18888888888914,33.32066666666649,0.0026318785898364,0
51919,74.20888888888913,33.31933333333316,0.0026174939783388,0
51920,74.22111111111136,33.31799999999983,0.0026318785898364,0
51921,74.23333333333358,33.3166666666665,0.0026318785898364,0
51922,74.2455555555558,33.315333333333164,0.0026174939783388,0
51923,74.2655555555558,33.31399999999983,0.0026318785898364,0
51924,74.27888888888914,33.3126666666665,0.002646263201334,0
51925,74.29222222222248,33.31133333333317,0.002646263201334,0
51926,74.30555555555581,33.30999999999984,0.0026750324243292,0
51927,74.3244444444447,33.30999999999984,0.0026894170358267,0
51928,74.33777777777803,33.31133333333317,0.0026750324243292,0
51929,74.35111111111136,33.3126666666665,0.0026894170358267,0
51930,74.3644444444447,33.31399999999983,0.0026750324243292,0
51931,74.3833333333336,33.315333333333164,0.0026750324243292,0
51932,74.3944444444447,33.315333333333164,0.0026750324243292,0
51933,74.40555555555582,33.315333333333164,0.0026894170358267,0
51934,74.41666666666693,33.315333333333164,0.0026750324243292,0
51935,74.4333333333336,33.315333333333164,0.0026894170358267,0
51936,74.44444444444471,33.315333333333164,0.0026750324243292,0
51937,74.45555555555582,33.315333333333164,0.0026750324243292,0
51938,74.46666666666694,33.315333333333164,0.0026606478128316,0
51939,74.48111111111137,33.315333333333164,0.002646263201334,0
51940,74.49000000000026,33.315333333333164,0.002646263201334,0
51941,74.49888888888914,33.315333333333164,0.0026318785898364,0
51942,74.50777777777802,33.315333333333164,0.0026174939783388,0
51943,74.52222222222247,33.31399999999983,0.0026462744305389,0
51944,74.53111111111136,33.3126666666665,0.0026175052075437,0
51945,74.54000000000025,33.31133333333317,0.0026175052075437,0
51946,74.54888888888915,33.30999999999984,0.0026462856597438,0
51947,74.56333333333359,33.30999999999984,0.0026606702712414,0
51948,74.57444444444471,33.308666666666504,0.0026606702712414,0
51949,74.58555555555581,33.30733333333317,0.0027038353349391,0
51950,74.59666666666693,33.30599999999984,0.0027038353349391,0
51951,74.61333333333361,33.304666666666506,0.0027038353349391,0
51952,74.62444444444472,33.30599999999984,0.0027182199464367,0
51953,74.63555555555583,33.30733333333317,0.0027326045579342,0
51954,74.64666666666693,33.308666666666504,0.0027326045579342,0
51955,74.66222222222248,33.30999999999984,0.0027326045579342,0
51956,74.67222222222249,33.308666666666504,0.0027469891694318,0
51957,74.68222222222249,33.30733333333317,0.0027469891694318,0
51958,74.69222222222248,33.30599999999984,0.0027182087172317,0
51959,74.70555555555582,33.304666666666506,0.0027325933287293,0
51960,74.7133333333336,33.30333333333318,0.0027325933287293,0
51961,74.72111111111137,33.30199999999984,0.0027325933287293,0
51962,74.72888888888913,33.30066666666651,0.0027182087172317,0
51963,74.74000000000024,33.30066666666651,0.0027325933287293,0
51964,74.7466666666669,33.30066666666651,0.0027325933287293,0
51965,74.75333333333356,33.30066666666651,0.0027182087172317,0
51966,74.76000000000022,33.30066666666651,0.0027182087172317,0
51967,74.7688888888891,33.297999999999845,0.0027326045579342,0
51968,74.77444444444465,33.29666666666652,0.0027326045579342,0
51969,74.7800000000002,33.29533333333318,0.0027469891694318,0
51970,74.78555555555575,33.29399999999985,0.0027469891694318,0
51971,74.7911111111113,33.29533333333318,0.0027326045579342,0
51972,74.79333333333352,33.29666666666652,0.0027613850101343,0
51973,74.79555555555574,33.297999999999845,0.0027901654623344,0
51974,74.79777777777797,33.29933333333318,0.002804550073832,0
51975,74.80000000000018,33.30066666666651,0.002804550073832,0
51976,74.80000000000018,33.30066666666651,0.0027757696216319,0
51977,74.80000000000018,33.30066666666651,0.0027757696216319,0
51978,74.80000000000018,33.30066666666651,0.0027901654623344,0
51979,74.79777777777797,33.30066666666651,0.0027757696216319,0
51980,74.79555555555574,33.30066666666651,0.0027757696216319,0
51981,74.79333333333352,33.30066666666651,0.002804550073832,0
51982,74.7911111111113,33.30066666666651,0.0027901542331295,0
51983,74.78555555555575,33.29933333333318,0.002804550073832,0
51984,74.7800000000002,33.29933333333318,0.002804550073832,0
51985,74.77444444444465,33.29933333333318,0.002804550073832,0
51986,74.7688888888891,33.29933333333318,0.0028189346853296,0
51987,74.757777777778,33.29933333333318,0.0027901542331295,0
51988,74.74888888888911,33.297999999999845,0.002775758392427,0
51989,74.74000000000024,33.29666666666652,0.0027613737809294,0
51990,74.73111111111136,33.29533333333318,0.0027901542331295,0
51991,74.71333333333358,33.29533333333318,0.0028045388446271,0
51992,74.69888888888914,33.29666666666652,0.0027901542331295,0
51993,74.6844444444447,33.297999999999845,0.0027901542331295,0
51994,74.67000000000024,33.29933333333318,0.0027757696216319,0
51995,74.64777777777802,33.30066666666651,0.002804550073832,0
51996,74.63111111111135,33.30199999999984,0.002804550073832,0
51997,74.61444444444467,33.30333333333318,0.002804550073832,0
51998,74.59777777777799,33.304666666666506,0.002804550073832,0
51999,74.57000000000022,33.304666666666506,0.0028477151375296,0
52000,74.55111111111133,33.304666666666506,0.0028477151375296,0
52001,74.53222222222244,33.304666666666506,0.0028621109782321,0
52002,74.51333333333356,33.304666666666506,0.0028764955897297,0
52003,74.48555555555578,33.30599999999984,0.0028764955897297,0
52004,74.4655555555558,33.30599999999984,0.0029052760419298,0
52005,74.4455555555558,33.30599999999984,0.0028764955897297,0
52006,74.4255555555558,33.30599999999984,0.0028764955897297,0
52007,74.3955555555558,33.304666666666506,0.0029052648127249,0
52008,74.3766666666669,33.30599999999984,0.0028908689720224,0
52009,74.35777777777801,33.30733333333317,0.00290525358352,0
52010,74.33888888888912,33.308666666666504,0.00290525358352,0
52011,74.31111111111133,33.30999999999984,0.0028908577428175,0
52012,74.29222222222245,33.30999999999984,0.00290525358352,0
52013,74.27333333333357,33.30999999999984,0.0028908577428175,0
52014,74.25444444444469,33.30999999999984,0.0028333080676222,0
52015,74.2266666666669,33.30999999999984,0.0028477039083247,0
52016,74.20888888888913,33.30999999999984,0.0028477039083247,0
52017,74.19111111111135,33.30999999999984,0.0028908689720224,0
52018,74.17333333333357,33.30999999999984,0.0028908689720224,0
52019,74.14777777777802,33.31133333333317,0.0028908689720224,0
52020,74.13111111111135,33.31133333333317,0.00290525358352,0
52021,74.11444444444467,33.31133333333317,0.00290525358352,0
52022,74.09777777777799,33.31133333333317,0.0028908689720224,0
52023,74.07222222222244,33.308666666666504,0.0028908689720224,0
52024,74.05555555555577,33.30599999999984,0.0029196494242225,0
52025,74.0388888888891,33.30333333333318,0.00290525358352,0
52026,74.02222222222244,33.30066666666651,0.00290525358352,0
52027,74.00000000000021,33.29933333333318,0.0029196381950176,0
52028,73.98555555555578,33.297999999999845,0.0029196381950176,0
52029,73.97111111111133,33.29666666666652,0.0029340228065151,0
52030,73.95666666666688,33.29533333333318,0.0029340228065151,0
52031,73.9366666666669,33.29399999999985,0.0029196269658126,0
52032,73.92555555555577,33.29399999999985,0.0028908577428175,0
52033,73.91444444444465,33.29399999999985,0.00290525358352,0
52034,73.90333333333355,33.29399999999985,0.0028908577428175,0
52035,73.887777777778,33.29533333333318,0.0029196381950176,0
52036,73.87777777777801,33.29666666666652,0.0029196381950176,0
52037,73.86777777777802,33.297999999999845,0.0029340228065151,0
52038,73.85777777777803,33.29933333333318,0.0029484186472176,0
52039,73.84444444444469,33.30066666666651,0.0029771878702128,0
52040,73.8366666666669,33.30066666666651,0.0029915837109153,0
52041,73.82888888888913,33.30066666666651,0.0030059795516178,0
52042,73.82111111111134,33.30066666666651,0.0029771990994177,0
52043,73.81000000000023,33.30066666666651,0.0029915949401202,0
52044,73.80333333333355,33.30066666666651,0.0030059907808227,0
52045,73.79666666666688,33.30066666666651,0.0030059907808227,0
52046,73.7900000000002,33.30066666666651,0.0030203866215252,0
52047,73.77888888888909,33.29933333333318,0.0030059907808227,0
52048,73.77111111111132,33.297999999999845,0.0029915949401202,0
52049,73.76333333333355,33.29666666666652,0.0030203753923203,0
52050,73.75555555555577,33.29533333333318,0.0029915949401202,0
52051,73.74444444444468,33.29399999999985,0.0030059907808227,0
52052,73.7366666666669,33.291333333333185,0.0030203866215252,0
52053,73.72888888888913,33.28866666666652,0.0030059907808227,0
52054,73.72111111111137,33.28599999999986,0.0030059907808227,0
52055,73.71111111111138,33.284666666666524,0.0030059907808227,0
52056,73.70555555555582,33.2833333333332,0.0029915949401202,0
52057,73.70000000000027,33.28199999999986,0.0030347600038179,0
52058,73.69444444444473,33.28066666666653,0.0030347600038179,0
52059,73.68888888888917,33.2793333333332,0.0030203641631154,0
52060,73.68666666666695,33.277999999999864,0.0030059683224129,0
52061,73.68444444444474,33.276666666666536,0.0030059683224129,0
52062,73.6822222222225,33.2753333333332,0.0030203641631154,0
52063,73.68000000000029,33.273999999999866,0.0030491446153155,0
52064,73.68000000000029,33.273999999999866,0.0030347600038179,0
52065,73.68000000000029,33.273999999999866,0.0030491558445204,0
52066,73.68000000000029,33.273999999999866,0.0030347600038179,0
52067,73.6822222222225,33.2753333333332,0.0030203641631154,0
52068,73.68444444444474,33.2753333333332,0.0030347600038179,0
52069,73.68666666666695,33.2753333333332,0.0029772103286226,0
52070,73.68888888888917,33.2753333333332,0.0029628144879201,0
52071,73.69333333333361,33.2753333333332,0.0029915949401202,0
52072,73.69777777777806,33.276666666666536,0.0029772103286226,0
52073,73.70222222222249,33.27799999999987,0.0029772103286226,0
52074,73.70666666666693,33.2793333333332,0.0030059907808227,0
52075,73.71222222222248,33.280666666666534,0.0030347712330228,0
52076,73.71555555555581,33.28199999999986,0.0030347712330228,0
52077,73.71888888888914,33.2833333333332,0.0030491558445204,0
52078,73.72222222222247,33.28466666666653,0.0030491558445204,0
52079,73.72777777777803,33.284666666666524,0.0030347600038179,0
52080,73.73111111111136,33.284666666666524,0.0030491446153155,0
52081,73.73444444444469,33.284666666666524,0.0030779250675156,0
52082,73.73777777777802,33.284666666666524,0.003092320908218,0
52083,73.74333333333357,33.28599999999986,0.0030779250675156,0
52084,73.74777777777801,33.28599999999986,0.003092320908218,0
52085,73.75222222222244,33.28599999999986,0.0031067167489205,0
52086,73.75666666666689,33.28599999999986,0.0031067167489205,0
52087,73.76222222222243,33.284666666666524,0.003092332137423,0
52088,73.76555555555576,33.2833333333332,0.0030779362967205,0
52089,73.7688888888891,33.28199999999986,0.0030779362967205,0
52090,73.77222222222242,33.28066666666653,0.0030779362967205,0
52091,73.77555555555575,33.2793333333332,0.003092320908218,0
52092,73.77666666666687,33.277999999999864,0.003092320908218,0
52093,73.77777777777798,33.276666666666536,0.003063540456018,0
52094,73.77888888888909,33.2753333333332,0.0030491558445204,0
52095,73.78444444444465,33.273999999999866,0.0030347712330228,0
52096,73.78888888888908,33.27266666666654,0.0030203866215252,0
52097,73.79333333333352,33.2713333333332,0.0030347712330228,0
52098,73.79777777777797,33.269999999999875,0.0030491670737253,0
52099,73.80555555555574,33.269999999999875,0.0030491670737253,0
52100,73.81333333333353,33.269999999999875,0.0030635516852229,0
52101,73.8211111111113,33.269999999999875,0.0031211013604181,0
52102,73.8288888888891,33.269999999999875,0.0031354859719157,0
52103,73.84444444444465,33.269999999999875,0.0031642664241158,0
52104,73.85555555555577,33.269999999999875,0.0031498818126182,0
52105,73.86666666666686,33.269999999999875,0.0031498818126182,0
52106,73.87777777777796,33.269999999999875,0.0031498818126182,0
52107,73.89555555555575,33.269999999999875,0.0031354972011206,0
52108,73.9100000000002,33.26866666666654,0.0031786622648183,0
52109,73.92444444444465,33.26733333333321,0.0032074427170184,0
52110,73.93888888888908,33.26599999999988,0.0032074427170184,0
52111,73.96333333333354,33.26466666666655,0.003221827328516,0
52112,73.9800000000002,33.263333333333215,0.0032074427170184,0
52113,73.99666666666688,33.26199999999988,0.0032074427170184,0
52114,74.01333333333356,33.26066666666655,0.0032362119400135,0
52115,74.03888888888912,33.25933333333322,0.0032362119400135,0
52116,74.057777777778,33.25933333333322,0.0031642776533207,0
52117,74.07666666666688,33.25933333333322,0.0031642776533207,0
52118,74.09555555555578,33.25933333333322,0.0031498930418231,0
52119,74.12222222222243,33.25933333333322,0.003221827328516,0
52120,74.13888888888911,33.25799999999989,0.0032362119400135,0
52121,74.1555555555558,33.256666666666554,0.003221827328516,0
52122,74.17222222222247,33.25533333333322,0.003221827328516,0
52123,74.19555555555581,33.25533333333322,0.0032074427170184,0
52124,74.21000000000025,33.25533333333322,0.0032649923922136,0
52125,74.2244444444447,33.25533333333322,0.0032649923922136,0
52126,74.23888888888914,33.25533333333322,0.003250607780716,0
52127,74.25777777777803,33.25533333333322,0.0032649923922136,0
52128,74.26888888888915,33.256666666666554,0.0032793770037112,0
52129,74.28000000000026,33.25799999999989,0.0032649923922136,0
52130,74.29111111111135,33.25933333333322,0.0032649923922136,0
52131,74.30333333333357,33.25933333333322,0.0032937616152088,0
52132,74.30888888888914,33.25799999999989,0.0032937616152088,0
52133,74.3144444444447,33.256666666666554,0.0032937616152088,0
52134,74.32000000000026,33.25533333333322,0.0032362119400135,0
52135,74.32555555555582,33.25533333333322,0.0032649923922136,0
52136,74.32666666666695,33.25533333333322,0.0032793770037112,0
52137,74.32777777777807,33.25533333333322,0.0032793770037112,0
52138,74.32888888888917,33.25533333333322,0.0032937616152088,0
52139,74.32666666666695,33.25533333333322,0.0032362119400135,0
52140,74.32333333333361,33.25533333333322,0.0032505965515111,0
52141,74.32000000000026,33.25533333333322,0.0032793657745063,0
52142,74.31666666666692,33.25533333333322,0.0032793657745063,0
52143,74.30555555555581,33.25399999999989,0.0032649811630087,0
52144,74.2944444444447,33.25266666666656,0.0032793657745063,0
52145,74.28333333333359,33.25133333333323,0.0032937503860039,0
52146,74.27222222222247,33.24999999999989,0.0032649811630087,0
52147,74.25222222222246,33.24999999999989,0.0032793657745063,0
52148,74.23555555555579,33.24999999999989,0.0032937503860039,0
52149,74.21888888888913,33.24999999999989,0.0032793657745063,0
52150,74.20222222222247,33.24999999999989,0.0032362007108086,0
52151,74.17444444444469,33.24999999999989,0.0032218160993111,0
52152,74.15444444444468,33.24999999999989,0.0032218160993111,0
52153,74.13444444444468,33.24999999999989,0.0032218160993111,0
52154,74.11444444444467,33.24999999999989,0.0032362007108086,0
52155,74.08333333333356,33.24999999999989,0.0032218160993111,0
52156,74.06111111111134,33.24999999999989,0.0032218160993111,0
52157,74.03888888888913,33.24999999999989,0.0032218160993111,0
52158,74.01666666666692,33.24999999999989,0.0032505853223062,0
52159,73.98333333333359,33.24999999999989,0.0032505853223062,0
52160,73.96111111111138,33.24866666666656,0.0032362007108086,0
52161,73.93888888888915,33.24733333333323,0.0032505853223062,0
52162,73.91666666666694,33.245999999999896,0.0032362007108086,0
52163,73.88555555555584,33.24466666666657,0.0032218160993111,0
52164,73.86555555555583,33.24466666666657,0.0032505853223062,0
52165,73.84555555555582,33.24466666666657,0.0032937503860039,0
52166,73.82555555555581,33.24466666666657,0.0033081349975015,0
52167,73.79555555555582,33.24466666666657,0.0033369042204966,0
52168,73.77666666666693,33.24466666666657,0.0033225196089991,0
52169,73.75777777777803,33.24466666666657,0.0033512888319942,0
52170,73.73888888888914,33.24466666666657,0.0033800580549894,0
52171,73.71111111111136,33.24466666666657,0.0033656734434918,0
52172,73.69222222222248,33.24333333333323,0.0033656734434918,0
52173,73.67333333333359,33.2419999999999,0.0033369042204966,0
52174,73.6544444444447,33.24066666666657,0.0033081349975015,0
52175,73.6244444444447,33.24066666666657,0.003322519608999,0
52176,73.60444444444471,33.24066666666657,0.003322519608999,0
52177,73.5844444444447,33.24066666666657,0.0033369042204966,0
52178,73.56444444444469,33.24066666666657,0.0033656734434918,0
52179,73.53333333333359,33.239333333333235,0.0033369042204966,0
52180,73.51111111111135,33.23799999999991,0.0033081237682966,0
52181,73.48888888888912,33.23666666666657,0.0033225083797941,0
52182,73.4666666666669,33.23533333333324,0.003293739156799,0
52183,73.43000000000023,33.23399999999991,0.0033081237682966,0
52184,73.40444444444466,33.23399999999991,0.0032649699338038,0
52185,73.37888888888911,33.23399999999991,0.0032505853223062,0
52186,73.35333333333355,33.23399999999991,0.0032505853223062,0
52187,73.31222222222245,33.23533333333324,0.0032505853223062,0
52188,73.28222222222244,33.23533333333324,0.0032649699338038,0
52189,73.25222222222244,33.23533333333324,0.0033225196089991,0
52190,73.22222222222246,33.23533333333324,0.0033081349975015,0
52191,73.177777777778,33.23533333333324,0.0033081349975015,0
52192,73.147777777778,33.23666666666657,0.0033081349975015,0
52193,73.11777777777802,33.23799999999991,0.0032937503860039,0
52194,73.08777777777802,33.239333333333235,0.0033225196089991,0
52195,73.04444444444468,33.24066666666657,0.0033081349975015,0
52196,73.01666666666691,33.2419999999999,0.0032937503860039,0
52197,72.98888888888912,33.24333333333323,0.0033225196089991,0
52198,72.96111111111135,33.24466666666657,0.0033225196089991,0
52199,72.92111111111134,33.24466666666657,0.0033369042204966,0
52200,72.89555555555579,33.24466666666657,0.0033656734434918,0
52201,72.87000000000023,33.24466666666657,0.0033656734434918,0
52202,72.84444444444468,33.24466666666657,0.0033656734434918,0
52203,72.80555555555578,33.245999999999896,0.0033800580549894,0
52204,72.78000000000023,33.24733333333323,0.0033368929912917,0
52205,72.75444444444467,33.24866666666656,0.0033512776027893,0
52206,72.72888888888912,33.24999999999989,0.0033656622142869,0
52207,72.69000000000023,33.24999999999989,0.0033512776027893,0
52208,72.66333333333355,33.24866666666656,0.0033656622142869,0
52209,72.63666666666688,33.24733333333323,0.0033656622142869,0
52210,72.61000000000021,33.245999999999896,0.0033656622142869,0
52211,72.57222222222244,33.24466666666657,0.0033944314372821,0
52212,72.547777777778,33.24466666666657,0.0033800468257845,0
52213,72.52333333333355,33.24466666666657,0.0033800468257845,0
52214,72.4988888888891,33.24466666666657,0.0034088160487796,0
52215,72.46333333333355,33.24466666666657,0.0033800468257845,0
52216,72.44111111111134,33.24466666666657,0.0033800468257845,0
52217,72.41888888888913,33.24466666666657,0.0033944314372821,0
52218,72.39666666666692,33.24466666666657,0.0033800468257845,0
52219,72.3655555555558,33.24466666666657,0.0034088160487796,0
52220,72.34555555555579,33.24466666666657,0.0034088160487796,0
52221,72.3255555555558,33.24466666666657,0.0034088160487796,0
52222,72.30555555555578,33.24466666666657,0.0034232006602772,0
52223,72.28000000000023,33.245999999999896,0.0034232006602772,0
52224,72.26555555555578,33.245999999999896,0.0034663657239749,0
52225,72.25111111111134,33.245999999999896,0.00349513494697,0
52226,72.23666666666689,33.245999999999896,0.00349513494697,0
52227,72.21444444444467,33.24466666666657,0.0035095195584676,0
52228,72.20111111111133,33.24466666666657,0.0035239041699652,0
52229,72.187777777778,33.24466666666657,0.00349513494697,0
52230,72.17444444444466,33.24466666666657,0.0035095195584676,0
52231,72.157777777778,33.24466666666657,0.0035382887814628,0
52232,72.14666666666689,33.24333333333323,0.0035382887814628,0
52233,72.13555555555577,33.2419999999999,0.003567058004458,0
52234,72.12444444444466,33.24066666666657,0.0035526733929604,0
